x,y
0.005,10.0
0.00502,10.0
0.00504,10.0
0.00506,10.0
0.00508,10.0
0.0051,10.0
0.00512,10.0
0.0051400000000000005,10.0
0.00516,10.0
0.00518,10.0
0.0052,10.0
0.00522,10.0
0.00524,10.0
0.00526,10.0
0.00528,10.0
0.0053,10.0
0.00532,10.0
0.00534,10.0
0.00536,10.0
0.00538,10.0
0.0054,10.0
0.00542,10.0
0.00544,10.0
0.0054600000000000004,10.0
0.0054800000000000005,10.0
0.0055,10.0
0.00552,10.0
0.00554,10.0
0.00556,10.0
0.00558,10.0
0.0056,10.0
0.00562,10.0
0.00564,10.0
0.00566,10.0
0.00568,10.0
0.0057,10.0
0.00572,10.0
0.00574,10.0
0.00576,10.0
0.00578,10.0
0.0058,10.0
0.0058200000000000005,10.0
0.00584,10.0
0.00586,10.0
0.00588,10.0
0.0059,10.0
0.00592,10.0
0.00594,10.0
0.00596,10.0
0.00598,10.0
0.006,10.0
0.00602,10.0
0.00604,10.0
0.00606,10.0
0.00608,10.0
0.0060999999999999995,10.0
0.0061200000000000004,10.0
0.00614,10.0
0.0061600000000000005,10.0
0.00618,10.0
0.0062,10.0
0.00622,10.0
0.00624,10.0
0.00626,10.0
0.00628,10.0
0.0063,10.0
0.00632,10.0
0.00634,10.0
0.00636,10.0
0.00638,10.0
0.0063999999999999994,10.0
0.00642,10.0
0.0064399999999999995,10.0
0.0064600000000000005,10.0
0.00648,10.0
0.0065,10.0
0.00652,10.0
0.00654,10.0
0.00656,10.0
0.00658,10.0
0.0066,10.0
0.00662,10.0
0.00664,10.0
0.00666,10.0
0.00668,10.0
0.0067,10.0
0.00672,10.0
0.0067399999999999995,10.0
0.00676,10.0
0.00678,10.0
0.0068000000000000005,10.0
0.00682,10.0
0.00684,10.0
0.00686,10.0
0.00688,10.0
0.0069,10.0
0.00692,10.0
0.00694,10.0
0.00696,10.0
0.00698,10.0
0.007,10.0
0.00702,10.0
0.007039999999999999,10.0
0.00706,10.0
0.0070799999999999995,10.0
0.0071,10.0
0.00712,10.0
0.0071400000000000005,10.0
0.00716,10.0
0.00718,10.0
0.0072,10.0
0.00722,10.0
0.00724,10.0
0.00726,10.0
0.00728,10.0
0.0073,10.0
0.00732,10.0
0.007339999999999999,10.0
0.00736,10.0
0.007379999999999999,10.0
0.0074,10.0
0.0074199999999999995,10.0
0.00744,10.0
0.00746,10.0
0.00748,10.0
0.0075,10.0
0.00752,10.0
0.00754,10.0
0.00756,10.0
0.00758,10.0
0.0076,10.0
0.00762,10.0
0.00764,10.0
0.00766,10.0
0.007679999999999999,10.0
0.0077,10.0
0.007719999999999999,10.0
0.00774,10.0
0.0077599999999999995,10.0
0.0077800000000000005,10.0
0.0078,10.0
0.00782,10.0
0.00784,10.0
0.007859999999999999,10.0
0.00788,10.0
0.0079,10.0
0.00792,10.0
0.00794,10.0
0.00796,10.0
0.00798,10.0
0.008,10.0
0.00802,10.0
0.00804,10.0
0.00806,10.0
0.00808,10.0
0.0081,10.0
0.008119999999999999,10.0
0.00814,10.0
0.00816,10.0
0.00818,10.0
0.008199999999999999,10.0
0.00822,10.0
0.00824,10.0
0.00826,10.0
0.00828,10.0
0.0083,10.0
0.00832,10.0
0.00834,10.0
0.00836,10.0
0.00838,10.0
0.0084,10.0
0.00842,10.0
0.00844,10.0
0.008459999999999999,10.0
0.00848,10.0
0.0085,10.0
0.00852,10.0
0.008539999999999999,10.0
0.00856,10.0
0.00858,10.0
0.0086,10.0
0.00862,10.0
0.00864,10.0
0.00866,10.0
0.00868,10.0
0.0087,10.0
0.00872,10.0
0.00874,10.0
0.00876,10.0
0.00878,10.0
0.008799999999999999,10.0
0.00882,10.0
0.00884,10.0
0.00886,10.0
0.008879999999999999,10.0
0.0089,10.0
0.00892,10.0
0.00894,10.0
0.00896,10.0
0.00898,10.0
0.009000000000000001,10.0
0.00902,10.0
0.00904,10.0
0.009059999999999999,10.0
0.00908,10.0
0.0091,10.0
0.00912,10.0
0.009139999999999999,10.0
0.00916,10.0
0.00918,10.0
0.0092,10.0
0.009219999999999999,10.0
0.00924,10.0
0.009260000000000001,10.0
0.00928,10.0
0.0093,10.0
0.009319999999999998,10.0
0.00934,10.0
0.00936,10.0
0.00938,10.0
0.009399999999999999,10.0
0.00942,10.0
0.00944,10.0
0.00946,10.0
0.009479999999999999,10.0
0.0095,10.0
0.00952,10.0
0.00954,10.0
0.009559999999999999,10.0
0.00958,10.0
0.009600000000000001,10.0
0.00962,10.0
0.00964,10.0
0.009659999999999998,10.0
0.00968,10.0
0.0097,10.0
0.00972,10.0
0.009739999999999999,10.0
0.00976,10.0
0.00978,10.0
0.0098,10.0
0.009819999999999999,10.0
0.00984,10.0
0.00986,10.0
0.00988,10.0
0.009899999999999999,10.0
0.00992,10.0
0.009940000000000001,10.0
0.00996,10.0
0.00998,10.0
0.009999999999999998,10.0
0.01002,10.0
0.01004,10.0
0.01006,10.0
0.010079999999999999,10.0
0.0101,10.0
0.01012,10.0
0.01014,10.0
0.010159999999999999,10.0
0.01018,10.0
0.0102,10.0
0.01022,10.0
0.010239999999999999,10.0
0.01026,10.0
0.010280000000000001,10.0
0.0103,10.0
0.01032,10.0
0.010339999999999998,10.0
0.01036,10.0
0.01038,10.0
0.0104,10.0
0.010419999999999999,10.0
0.01044,10.0
0.01046,10.0
0.01048,10.0
0.010499999999999999,10.0
0.01052,10.0
0.01054,10.0
0.01056,10.0
0.010579999999999999,10.0
0.010599999999999998,10.0
0.01062,10.0
0.01064,10.0
0.01066,10.0
0.010679999999999999,10.0
0.0107,10.0
0.01072,10.0
0.01074,10.0
0.010759999999999999,10.0
0.01078,10.0
0.0108,10.0
0.01082,10.0
0.010839999999999999,10.0
0.01086,10.0
0.01088,10.0
0.0109,10.0
0.01092,10.0
0.010939999999999998,10.0
0.01096,10.0
0.01098,10.0
0.011,10.0
0.011019999999999999,10.0
0.01104,10.0
0.01106,10.0
0.01108,10.0
0.011099999999999999,10.0
0.01112,10.0
0.01114,10.0
0.01116,10.0
0.011179999999999999,10.0
0.0112,10.0
0.01122,10.0
0.01124,10.0
0.01126,10.0
0.011279999999999998,10.0
0.0113,10.0
0.01132,10.0
0.01134,10.0
0.011359999999999999,10.0
0.01138,10.0
0.0114,10.0
0.01142,10.0
0.011439999999999999,10.0
0.01146,10.0
0.01148,10.0
0.0115,10.0
0.011519999999999999,10.0
0.01154,10.0
0.01156,10.0
0.01158,10.0
0.0116,10.0
0.011619999999999998,10.0
0.01164,10.0
0.01166,10.0
0.01168,10.0
0.011699999999999999,10.0
0.01172,10.0
0.01174,10.0
0.01176,10.0
0.011779999999999999,10.0
0.0118,10.0
0.01182,10.0
0.01184,10.0
0.011859999999999999,10.0
0.011879999999999998,10.0
0.011899999999999999,10.0
0.01192,10.0
0.01194,10.0
0.011959999999999998,10.0
0.01198,10.0
0.012,10.0
0.01202,10.0
0.012039999999999999,10.0
0.01206,10.0
0.01208,10.0
0.0121,10.0
0.012119999999999999,10.0
0.01214,10.0
0.01216,10.0
0.01218,10.0
0.012199999999999999,10.0
0.012219999999999998,10.0
0.01224,10.0
0.01226,10.0
0.01228,10.0
0.012299999999999998,10.0
0.01232,10.0
0.01234,10.0
0.01236,10.0
0.012379999999999999,10.0
0.0124,10.0
0.01242,10.0
0.01244,10.0
0.012459999999999999,10.0
0.01248,10.0
0.0125,10.0
0.01252,10.0
0.012539999999999999,10.0
0.012559999999999998,10.0
0.01258,10.0
0.0126,10.0
0.01262,10.0
0.012639999999999998,10.0
0.01266,10.0
0.01268,10.0
0.0127,10.0
0.012719999999999999,10.0
0.01274,10.0
0.01276,10.0
0.01278,10.0
0.012799999999999999,10.0
0.012819999999999998,10.0
0.01284,10.0
0.01286,10.0
0.012879999999999999,10.0
0.012899999999999998,10.0
0.012920000000000001,10.0
0.01294,10.0
0.01296,10.0
0.012979999999999998,10.0
0.013000000000000001,10.0
0.01302,10.0
0.01304,10.0
0.013059999999999999,10.0
0.013079999999999998,10.0
0.0131,10.0
0.01312,10.0
0.013139999999999999,10.0
0.013159999999999998,10.0
0.01318,10.0
0.0132,10.0
0.013219999999999999,10.0
0.013239999999999998,10.0
0.013260000000000001,10.0
0.01328,10.0
0.0133,10.0
0.013319999999999999,10.0
0.013339999999999998,10.0
0.01336,10.0
0.01338,10.0
0.013399999999999999,10.0
0.013419999999999998,10.0
0.01344,10.0
0.01346,10.0
0.013479999999999999,10.0
0.013499999999999998,10.0
0.01352,10.0
0.01354,10.0
0.01356,10.0
0.013579999999999998,10.0
0.013600000000000001,10.0
0.01362,10.0
0.01364,10.0
0.013659999999999999,10.0
0.013679999999999998,10.0
0.0137,10.0
0.01372,10.0
0.013739999999999999,10.0
0.013759999999999998,10.0
0.01378,10.0
0.0138,10.0
0.013819999999999999,10.0
0.013839999999999998,10.0
0.01386,10.0
0.01388,10.0
0.0139,10.0
0.013919999999999998,10.0
0.013940000000000001,10.0
0.01396,10.0
0.01398,10.0
0.013999999999999999,10.0
0.014019999999999998,10.0
0.01404,10.0
0.01406,10.0
0.014079999999999999,10.0
0.014099999999999998,10.0
0.01412,10.0
0.01414,10.0
0.014159999999999999,10.0
0.014179999999999998,10.0
0.0142,10.0
0.01422,10.0
0.01424,10.0
0.014259999999999998,10.0
0.014280000000000001,10.0
0.0143,10.0
0.01432,10.0
0.014339999999999999,10.0
0.014359999999999998,10.0
0.01438,10.0
0.0144,10.0
0.014419999999999999,10.0
0.014439999999999998,10.0
0.01446,10.0
0.01448,10.0
0.014499999999999999,10.0
0.014519999999999998,10.0
0.01454,10.0
0.01456,10.0
0.01458,10.0
0.014599999999999998,10.0
0.014619999999999998,10.0
0.01464,10.0
0.01466,10.0
0.014679999999999999,10.0
0.014699999999999998,10.0
0.01472,10.0
0.01474,10.0
0.014759999999999999,10.0
0.014779999999999998,10.0
0.0148,10.0
0.01482,10.0
0.014839999999999999,10.0
0.014859999999999998,10.0
0.01488,10.0
0.0149,10.0
0.01492,10.0
0.014939999999999998,10.0
0.014959999999999998,10.0
0.01498,10.0
0.015,10.0
0.015019999999999999,10.0
0.01504,10.0
0.015059999999999999,10.0
0.01508,10.0
0.015099999999999999,10.0
0.01512,10.0
0.015139999999999999,10.0
0.01516,10.0
0.015179999999999999,10.0
0.0152,10.0
0.01522,10.0
0.01524,10.0
0.01526,10.0
0.01528,10.0
0.0153,10.0
0.01532,10.0
0.01534,10.0
0.015359999999999999,10.0
0.01538,10.0
0.015399999999999999,10.0
0.01542,10.0
0.015439999999999999,10.0
0.01546,10.0
0.015479999999999999,10.0
0.0155,10.0
0.015519999999999999,10.0
0.01554,10.0
0.01556,10.0
0.01558,10.0
0.0156,10.0
0.01562,10.0
0.01564,10.0
0.01566,10.0
0.01568,10.0
0.0157,10.0
0.015719999999999998,10.0
0.01574,10.0
0.01576,10.0
0.01578,10.0
0.015799999999999998,10.0
0.01582,10.0
0.01584,10.0
0.01586,10.0
0.01588,10.0
0.0159,10.0
0.01592,10.0
0.01594,10.0
0.01596,10.0
0.01598,10.0
0.016,10.0
0.01602,10.0
0.01604,10.0
0.016059999999999998,10.0
0.01608,10.0
0.0161,10.0
0.01612,10.0
0.01614,10.0
0.01616,10.0
0.01618,10.0
0.0162,10.0
0.01622,10.0
0.01624,10.0
0.01626,10.0
0.01628,10.0
0.0163,10.0
0.01632,10.0
0.01634,10.0
0.01636,10.0
0.01638,10.0
0.0164,10.0
0.01642,10.0
0.01644,10.0
0.01646,10.0
0.01648,10.0
0.0165,10.0
0.01652,10.0
0.01654,10.0
0.01656,10.0
0.01658,10.0
0.0166,10.0
0.01662,10.0
0.01664,10.0
0.01666,10.0
0.01668,10.0
0.0167,10.0
0.01672,10.0
0.01674,10.0
0.01676,10.0
0.01678,10.0
0.0168,10.0
0.01682,10.0
0.01684,10.0
0.01686,10.0
0.01688,10.0
0.0169,10.0
0.01692,10.0
0.01694,10.0
0.01696,10.0
0.01698,10.0
0.017,10.0
0.01702,10.0
0.01704,10.0
0.01706,10.0
0.01708,10.0
0.0171,10.0
0.01712,10.0
0.01714,10.0
0.01716,10.0
0.01718,10.0
0.0172,10.0
0.01722,10.0
0.01724,10.0
0.01726,10.0
0.01728,10.0
0.0173,10.0
0.01732,10.0
0.01734,10.0
0.01736,10.0
0.01738,10.0
0.0174,10.0
0.01742,10.0
0.01744,10.0
0.01746,10.0
0.01748,10.0
0.0175,10.0
0.01752,10.0
0.01754,10.0
0.01756,10.0
0.01758,10.0
0.0176,10.0
0.01762,10.0
0.01764,10.0
0.01766,10.0
0.01768,10.0
0.0177,10.0
0.01772,10.0
0.01774,10.0
0.01776,10.0
0.01778,10.0
0.0178,10.0
0.01782,10.0
0.01784,10.0
0.01786,10.0
0.01788,10.0
0.0179,10.0
0.01792,10.0
0.01794,10.0
0.01796,10.0
0.01798,10.0
0.018000000000000002,10.0
0.01802,10.0
0.01804,10.0
0.01806,10.0
0.01808,10.0
0.0181,10.0
0.01812,10.0
0.01814,10.0
0.01816,10.0
0.01818,10.0
0.0182,10.0
0.01822,10.0
0.01824,10.0
0.01826,10.0
0.01828,10.0
0.0183,10.0
0.01832,10.0
0.018340000000000002,10.0
0.01836,10.0
0.01838,10.0
0.0184,10.0
0.01842,10.0
0.01844,10.0
0.01846,10.0
0.01848,10.0
0.0185,10.0
0.018520000000000002,10.0
0.01854,10.0
0.01856,10.0
0.01858,10.0
0.0186,10.0
0.01862,10.0
0.01864,10.0
0.01866,10.0
0.018680000000000002,10.0
0.0187,10.0
0.01872,10.0
0.01874,10.0
0.01876,10.0
0.01878,10.0
0.0188,10.0
0.01882,10.0
0.01884,10.0
0.018860000000000002,10.0
0.01888,10.0
0.0189,10.0
0.01892,10.0
0.01894,10.0
0.01896,10.0
0.01898,10.0
0.019,10.0
0.019020000000000002,10.0
0.01904,10.0
0.01906,10.0
0.01908,10.0
0.0191,10.0
0.01912,10.0
0.01914,10.0
0.01916,10.0
0.019180000000000003,10.0
0.019200000000000002,10.0
0.01922,10.0
0.01924,10.0
0.01926,10.0
0.01928,10.0
0.0193,10.0
0.01932,10.0
0.01934,10.0
0.019360000000000002,10.0
0.01938,10.0
0.0194,10.0
0.01942,10.0
0.01944,10.0
0.01946,10.0
0.01948,10.0
0.0195,10.0
0.019520000000000003,10.0
0.019540000000000002,10.0
0.01956,10.0
0.01958,10.0
0.0196,10.0
0.01962,10.0
0.01964,10.0
0.01966,10.0
0.01968,10.0
0.019700000000000002,10.0
0.01972,10.0
0.01974,10.0
0.01976,10.0
0.01978,10.0
0.0198,10.0
0.01982,10.0
0.01984,10.0
0.019860000000000003,10.0
0.019880000000000002,10.0
0.0199,10.0
0.01992,10.0
0.01994,10.0
0.01996,10.0
0.01998,10.0
0.02,10.0
0.02002,10.0
0.020040000000000002,10.0
0.02006,10.0
0.02008,10.0
0.0201,10.0
0.02012,10.0
0.02014,10.0
0.02016,10.0
0.02018,10.0
0.020200000000000003,10.0
0.020220000000000002,10.0
0.02024,10.0
0.02026,10.0
0.02028,10.0
0.020300000000000002,10.0
0.02032,10.0
0.02034,10.0
0.02036,10.0
0.020380000000000002,10.0
0.0204,10.0
0.02042,10.0
0.02044,10.0
0.02046,10.0
0.02048,10.0
0.0205,10.0
0.02052,10.0
0.020540000000000003,10.0
0.020560000000000002,10.0
0.02058,10.0
0.0206,10.0
0.02062,10.0
0.020640000000000002,10.0
0.02066,10.0
0.02068,10.0
0.0207,10.0
0.020720000000000002,10.0
0.02074,10.0
0.02076,10.0
0.02078,10.0
0.0208,10.0
0.02082,10.0
0.02084,10.0
0.02086,10.0
0.020880000000000003,10.0
0.020900000000000002,10.0
0.02092,10.0
0.02094,10.0
0.02096,10.0
0.020980000000000002,10.0
0.021,10.0
0.02102,10.0
0.02104,10.0
0.021060000000000002,10.0
0.02108,10.0
0.0211,10.0
0.02112,10.0
0.02114,10.0
0.02116,10.0
0.02118,10.0
0.0212,10.0
0.021220000000000003,10.0
0.021240000000000002,10.0
0.02126,10.0
0.02128,10.0
0.0213,10.0
0.021320000000000002,10.0
0.02134,10.0
0.02136,10.0
0.021380000000000003,10.0
0.021400000000000002,10.0
0.02142,10.0
0.02144,10.0
0.02146,10.0
0.02148,10.0
0.021500000000000002,10.0
0.02152,10.0
0.02154,10.0
0.021560000000000003,10.0
0.021580000000000002,10.0
0.0216,10.0
0.02162,10.0
0.02164,10.0
0.021660000000000002,10.0
0.02168,10.0
0.0217,10.0
0.021720000000000003,10.0
0.021740000000000002,10.0
0.02176,10.0
0.02178,10.0
0.0218,10.0
0.02182,10.0
0.021840000000000002,10.0
0.02186,10.0
0.02188,10.0
0.021900000000000003,10.0
0.021920000000000002,10.0
0.02194,10.0
0.02196,10.0
0.02198,10.0
0.022000000000000002,10.0
0.02202,10.0
0.02204,10.0
0.022060000000000003,10.0
0.022080000000000002,10.0
0.0221,10.0
0.02212,10.0
0.02214,10.0
0.02216,10.0
0.022180000000000002,10.0
0.0222,10.0
0.02222,10.0
0.022240000000000003,10.0
0.022260000000000002,10.0
0.02228,10.0
0.0223,10.0
0.02232,10.0
0.022340000000000002,10.0
0.02236,10.0
0.02238,10.0
0.022400000000000003,10.0
0.022420000000000002,10.0
0.02244,10.0
0.02246,10.0
0.02248,10.0
0.0225,10.0
0.022520000000000002,10.0
0.02254,10.0
0.02256,10.0
0.022580000000000003,10.0
0.022600000000000002,10.0
0.02262,10.0
