x,y,R_std,y_hi,y_lo
1,0.024970358377322553,0.0005921838754082738,0.025562542252730826,0.02437817450191428
2,0.025091185821220285,0.0003641145738497376,0.025455300395070022,0.024727071247370547
3,0.02495653700083495,0.0006374427104622284,0.02559397971129718,0.024319094290372722
4,0.02476124862208963,0.00036574109125454607,0.025126989713344174,0.024395507530835085
5,0.024925830410793427,0.0005916071252570216,0.025517437536050448,0.024334223285536406
6,0.024845880251377826,0.0003743210189654963,0.025220201270343322,0.02447155923241233
7,0.024825554644921796,0.0005937706478760772,0.025419325292797872,0.02423178399704572
8,0.024768993068137207,0.0003771707603241868,0.025146163828461392,0.024391822307813022
9,0.02467424119444331,0.0004304241111099278,0.02510466530555324,0.024243817083333383
10,0.02452205920562847,0.0003173971692365609,0.02483945637486503,0.024204662036391912
11,0.02467405272291217,0.0001340699625514803,0.02480812268546365,0.02453998276036069
12,0.024665434804046527,0.00028490427660407774,0.024950339080650606,0.02438053052744245
13,0.024910857909126206,0.00017764424970039038,0.025088502158826596,0.024733213659425816
14,0.024896970094996508,0.00017513986312997032,0.02507210995812648,0.024721830231866537
15,0.024497993264109254,7.677751923576434e-05,0.02457477078334502,0.02442121574487349
16,0.024392865232657643,0.0001429362007345781,0.02453580143339222,0.024249929031923065
17,0.024757249620743098,0.0002931231006567992,0.025050372721399896,0.0244641265200863
18,0.024870681781321766,0.00025263006904162485,0.02512331185036339,0.024618051712280143
19,0.024778223494067792,0.00033201934475374207,0.025110242838821534,0.02444620414931405
20,0.02445439070928842,0.0004984042418263081,0.02495279495111473,0.02395598646746211
21,0.024601698233745993,0.0004170256193247334,0.025018723853070725,0.02418467261442126
22,0.024566042553633455,0.0003567367555573148,0.02492277930919077,0.02420930579807614
23,0.024547950541600586,0.00021144297618901902,0.024759393517789604,0.02433650756541157
24,0.024514973624609408,0.00030405570825430776,0.024819029332863715,0.0242109179163551
25,0.02463300727307797,0.000328031910329512,0.02496103918340748,0.024304975362748456
26,0.024640382919460534,0.00043565956770654136,0.025076042487167077,0.02420472335175399
27,0.02474819950759411,0.0004091138852285415,0.025157313392822653,0.02433908562236557
28,0.02477941286051646,0.0005324590202183744,0.025311871880734835,0.024246953840298086
29,0.024877243223600094,0.00024495194906706683,0.025122195172667162,0.024632291274533025
30,0.02487714923452586,0.00023697693688687696,0.02511412617141274,0.024640172297638985
31,0.0248917649500072,0.000294002444023276,0.025185767394030476,0.024597762505983927
32,0.024889140995219352,0.0003405862131973166,0.02522972720841667,0.024548554782022034
33,0.02501033571083099,0.0002943278572326184,0.025304663568063608,0.02471600785359837
34,0.02511934669222683,0.0002346303702533218,0.02535397706248015,0.024884716321973508
35,0.02493825379759073,0.00034103953096736877,0.0252792933285581,0.02459721426662336
36,0.025206679534167054,0.00032018250155935803,0.025526862035726412,0.024886497032607695
37,0.02535650469362736,0.0003627144990067208,0.02571921919263408,0.024993790194620637
38,0.025232217498123648,0.00024125780429898138,0.025473475302422628,0.024990959693824668
39,0.025284779947251083,0.00019855403498583032,0.025483333982236914,0.025086225912265253
40,0.02538889855612069,0.00036258195455612794,0.02575148051067682,0.025026316601564562
41,0.025556672387756406,0.0007999748642038496,0.026356647251960255,0.024756697523552557
42,0.025877327835187314,0.0007541280117655964,0.02663145584695291,0.02512319982342172
43,0.030333641869947314,0.006980628347280642,0.037314270217227954,0.023353013522666673
44,0.026698605548590427,0.0017124280253892226,0.02841103357397965,0.024986177523201203
45,0.02575240249745548,0.0007484539676325339,0.026500856465088013,0.025003948529822947
46,0.02558910151012242,0.00042539808565318236,0.026014499595775602,0.025163703424469237
47,0.025741970892995597,0.0007617198265346982,0.026503690719530296,0.024980251066460898
48,0.025414747139438993,0.000586284562953582,0.026001031702392575,0.02482846257648541
49,0.02521183806005865,0.00029250719079375017,0.0255043452508524,0.0249193308692649
50,0.025316018927842382,0.00020544615796302357,0.025521465085805405,0.02511057276987936
51,0.02513227834599092,0.00017516061939891264,0.025307438965389832,0.02495711772659201
52,0.025317411827854814,0.0001382622539585472,0.025455674081813363,0.025179149573896265
