x,y
0.0,0.0
0.04983015060424805,0.0
0.05096385776996613,0.0
0.051177280396223074,0.0
0.0513262003660202,0.0
0.051407463103532794,0.0
0.05169253572821617,0.0
0.05178134590387345,0.0
0.05187255367636681,0.0
0.05190035328269005,0.0
0.051908522844314575,0.0
0.05191484391689301,0.0
0.05194857344031334,0.0
0.051983799785375595,0.0
0.05200900882482529,0.0
0.05209967717528344,0.0
0.05210657268762589,0.0
0.052137492597103124,0.0
0.05217718034982682,0.0
0.052234296500682835,0.0
0.052245379984378816,0.0
0.052268292754888535,0.0
0.052283198386430745,0.0
0.05231482014060021,0.0
0.05232017189264298,0.0
0.052325598895549774,0.0
0.052385838329792024,0.0
0.052387835085392,0.0
0.05239390954375267,0.0
0.05240391492843628,0.0
0.0524133250117302,0.0
0.0524253211915493,0.0
0.052426455169916154,0.0
0.052444792538881305,0.0
0.052492722123861316,0.0
0.052502627670764926,0.0
0.05250316485762596,0.0
0.05251018553972245,0.0
0.05252402722835541,0.0
0.052563682198524475,0.0
0.05257700234651566,0.0
0.05261885076761246,0.0
0.05263345241546631,0.0
0.05263389945030213,0.0
0.0526779130101204,0.0
0.05268055200576782,0.0
0.05280259475111962,0.0
0.052821168303489686,0.0
0.05283678770065308,0.0
0.052867195755243304,0.0
0.052905613929033285,0.0
0.052910834550857544,0.0
0.05291867703199387,0.0
0.05294410809874535,0.0
0.0529473252594471,0.0
0.05297051221132279,0.0
0.052975572645664215,0.0
0.05299076661467553,0.0
0.053014548122882844,0.0
0.05301705002784729,0.0
0.05301844775676728,0.0
0.05305789560079575,0.0
0.053077188134193425,0.0
0.05308029055595398,0.0
0.0530962198972702,0.0
0.053150206059217456,0.0
0.05316702052950859,0.0
0.05321088805794716,0.0
0.053249564766883854,0.0
0.05326546579599381,0.0
0.05331643670797348,0.0
0.053322773426771164,0.0
0.053363490104675296,0.0
0.05339591503143311,0.0
0.053402179479599,0.0
0.05345000922679902,0.0
0.05345749855041504,0.0
0.053477554023265844,0.0
0.053505999594926835,0.0
0.05351399630308151,0.0
0.05352325290441513,0.0
0.0535235732793808,0.0
0.053559796512126924,0.0
0.05359020382165909,0.0
0.05359834060072899,0.0
0.05369842648506165,0.0
0.053733284771442416,0.0
0.05376797690987587,0.0
0.053791743516922,0.0
0.05379397720098496,0.0
0.0538007102906704,0.0
0.053809846937656405,0.0
0.05383238568902016,0.0
0.053837623447179794,0.0
0.0538491040468216,0.0
0.05385266840457917,0.0
0.053866115212440495,0.0
0.05391336306929589,0.0
0.053924268484115606,0.0
0.05392745062708855,0.0
0.05392922535538674,0.0
0.05393186137080193,0.0
0.05396998003125191,0.0
0.05397190004587174,0.0
0.054042139649391176,0.0
0.0540478989481926,0.0
0.05405001193284989,0.0
0.05405099913477898,0.0
0.05407238006591797,0.0
0.054087048023939134,0.0
0.05408979803323746,0.0
0.05411139354109765,0.0
0.05411572456359864,0.0
0.05416554659605027,0.0
0.05417159274220467,0.0
0.05418635159730911,0.0
0.05419861450791359,0.0
0.05422419905662537,0.0
0.054227573424577714,0.0
0.054255810379982,0.0
0.054263082146644596,0.0
0.05429223030805588,0.0
0.05430760905146599,0.0
0.05432936102151871,0.0
0.05432947725057602,0.0
0.05434263423085213,0.0
0.054382982105016714,0.0
0.05438981801271439,0.0
0.054389848560094836,0.0
0.054398095607757574,0.0
0.054414376616477966,0.0
0.05441511794924736,0.0
0.054421041160821915,0.0
0.05443328768014908,0.0
0.05448727682232857,0.0
0.05451922118663788,0.0
0.05453386083245278,0.0
0.05453606545925141,0.0
0.054636204987764364,0.0
0.054652374982833866,0.0
0.05465602725744248,0.0
0.054677171260118486,0.0
0.05469305515289307,0.0
0.05472174435853958,0.0
0.05473025813698769,0.0
0.054778514057397844,0.0
0.05481471046805382,0.0
0.05481860190629959,0.0
0.054823510348796844,0.0
0.0548360750079155,0.0
0.05485000908374787,0.0
0.0548656776547432,0.0
0.05487008467316628,0.0
0.05489330664277077,0.0
0.05494556427001954,0.0
0.05495993196964264,0.0
0.05496830344200135,0.0
0.05499240532517433,0.0
0.05499609187245369,0.0
0.05505140200257302,0.0
0.05506902635097504,0.0
0.05509923473000527,0.0
0.0551216870546341,0.0
0.055235885083675385,0.0
0.055271764099597935,0.0
0.0552890956401825,0.0
0.05529948472976685,0.0
0.05531549900770188,0.0
0.055321930348873144,0.0
0.055382008850574496,0.0
0.05539607852697373,0.0
0.055432265251874925,0.0
0.055487763881683354,0.0
0.05548858642578125,0.0
0.05550298914313317,0.0
0.05552876517176628,0.0
0.05553332343697548,0.0
0.055549011379480366,0.0
0.05562977641820908,0.0
0.055695317685604095,0.0
0.055717496573925024,0.0
0.05588246062397957,0.0
0.05597305074334145,0.0
0.05600497126579285,0.0
0.056086803227663046,0.0
0.056165558844804765,0.0
0.05642148554325104,0.0
0.05659108832478524,0.0
0.056969995051622396,0.0
0.057164217531681064,0.0
0.05717236548662186,0.0
0.05717452466487885,0.0
0.05725663751363755,0.0
0.05773260593414307,0.0
0.05779580101370812,0.0
0.05784325301647186,0.0
0.05784532576799393,0.0
0.057857397198677066,0.0
0.05786765962839127,0.0
0.057904870808124544,0.0
0.057977606356143956,0.0
0.05798169076442719,0.0
0.058035345375537874,0.0
0.05810410231351853,0.0
0.05810664147138596,0.0
0.05812921524047852,0.0
0.058324995636940005,0.0
0.058353456854820254,0.0
0.058358171582221986,0.0
0.05836103558540345,0.0
0.05837381035089493,0.0
0.05838090777397156,0.0
0.05841618925333023,0.0
0.05844009816646576,0.0
0.058472569286823275,0.0
0.058481673896312716,0.0
0.05848916918039322,0.0
0.05849200934171677,0.0
0.058493186533451084,0.0
0.058505915105342865,0.0
0.05852887034416199,0.0
0.05853831171989441,0.0
0.05854987800121308,0.0
0.05860693603754044,0.0
0.05861011743545533,0.0
0.05861325263977051,0.0
0.05861531794071198,0.0
0.05863198190927506,0.0
0.058644750714302064,0.0
0.058679431676864624,0.0
0.05868608057498932,0.0
0.05870529413223267,0.0
0.05878068506717682,0.0
0.05879725515842438,0.0
0.05883605927228928,0.0
0.058884963393211365,0.0
0.058908455073833466,0.0
0.058919818699359895,0.0
0.05897554010152817,0.0
0.05900543630123139,0.0
0.0590120941400528,0.0
0.0590545266866684,0.0
0.05905885398387909,0.0
0.05908316522836685,0.0
0.059097890555858616,0.0
0.05911451727151871,0.0
0.05913829207420349,0.0
0.05914677679538727,0.0
0.05915311723947525,0.0
0.059168489277362825,0.0
0.059169629216194154,0.0
0.05917496979236603,0.0
0.059190560877323155,0.0
0.059202140569686895,0.0
0.05920354723930359,0.0
0.05920601040124893,0.0
0.05922980755567551,0.0
0.059232120215892796,0.0
0.05924446880817413,0.0
