x,y
0.0,1.0
0.023979664687067272,1.0
0.024004475399851802,1.0
0.02407331932336092,1.0
0.0240809524897486,1.0
0.0240813497453928,1.0
0.02408365420997143,1.0
0.024097278551198545,1.0
0.024122059578076005,1.0
0.024129467457532885,1.0
0.024134431267157197,1.0
0.024170556338503957,1.0
0.024172306060791016,1.0
0.024190582474693658,1.0
0.02424355894327164,1.0
0.024260763078927994,1.0
0.024267492443323137,1.0
0.02427314426749945,1.0
0.02428937286604196,1.0
0.02429907899349928,1.0
0.024305866938084366,1.0
0.024306122772395612,1.0
0.024306686315685513,1.0
0.02431374303996563,1.0
0.02432134933769703,1.0
0.024334517121315003,1.0
0.02434205017052591,1.0
0.02434313427656889,1.0
0.024349547969177366,1.0
0.02434961758553982,1.0
0.024354301393032074,1.0
0.024357921117916705,1.0
0.02436158088967204,1.0
0.024374166410416367,1.0
0.0243817093083635,1.0
0.024401132948696613,1.0
0.024422027729451658,1.0
0.024428872857242823,1.0
0.02443501389352605,1.0
0.024438878800719977,1.0
0.02446068893186748,1.0
0.024462895235046744,1.0
0.024464257678482683,1.0
0.024465133622288707,1.0
0.02447000057436526,1.0
0.024470571521669628,1.0
0.024476519133895636,1.0
0.024476693058386446,1.0
0.02447800496593118,1.0
0.02448128638789058,1.0
0.024484043754637242,1.0
0.0244934496935457,1.0
0.02450170775409788,1.0
0.024508673045784236,1.0
0.024510662443935873,1.0
0.02451748102903366,1.0
0.024518398102372885,1.0
0.02452235259115696,1.0
0.024526699911803007,0.0
0.024527460569515824,0.0
0.02452829049434513,0.0
0.024528696341440084,0.0
0.024531104508787396,0.0
0.02453304510563612,0.0
0.024535713612567636,0.0
0.024538372425013222,0.0
0.02454589703702368,0.0
0.02454885309562087,0.0
0.024548866227269175,0.0
0.024549668189138174,0.0
0.02455146722495556,0.0
0.024556315410882237,0.0
0.024559720605611804,0.0
0.024560120701789857,0.0
0.024561994709074497,0.0
0.024562404002062978,0.0
0.0245626375079155,0.0
0.024562669452279806,0.0
0.024563792673870922,0.0
0.024566325265914204,0.0
0.02457190565764904,0.0
0.024571966007351877,0.0
0.02457725303247571,0.0
0.024583048501517626,0.0
0.024583284743130207,0.0
0.02458960944786668,0.0
0.024593671690672638,0.0
0.024594263173639774,0.0
0.024595375172793865,0.0
0.02459833398461342,0.0
0.024598932848311963,0.0
0.024603805691003802,0.0
0.024603988695889714,0.0
0.024605618044734004,0.0
0.024605714064091445,0.0
0.024608606379479172,0.0
0.024609051272273065,0.0
0.024611660186201336,0.0
0.024613364599645138,0.0
0.024614177830517295,0.0
0.02461543017998338,0.0
0.024617600743658843,0.0
0.02462006099522114,0.0
0.02462130403146148,0.0
0.02462194059044123,0.0
0.02462503919377923,0.0
0.02462585996836424,0.0
0.02462756857275963,0.0
0.024628754146397116,0.0
0.024629719182848932,0.0
0.024639603914692998,0.0
0.0246406766877044,0.0
0.024641256127506495,0.0
0.02464183121919632,0.0
0.024649115279316902,0.0
0.024653545138426127,0.0
0.02465679650194943,0.0
0.024656918016262352,0.0
0.02465797644108534,0.0
0.024660527613013985,0.0
0.024663288414012642,0.0
0.024665799364447596,0.0
0.024669071775861084,0.0
0.02466922188177705,0.0
0.02467064131051302,0.0
0.024671694822609426,0.0
0.024671847186982634,0.0
0.024673596397042277,0.0
0.02467637090012431,0.0
0.024677525460720065,0.0
0.024678075281553902,0.0
0.024678787915036082,0.0
0.02467880379408598,0.0
0.02467997376807034,0.0
0.02468046108260751,0.0
0.024680967011954637,0.0
0.02468105065636337,0.0
0.024685786291956904,0.0
0.024687631987035275,0.0
0.024691291432827712,0.0
0.024692522734403612,0.0
0.024693514779210092,0.0
0.024694225564599038,0.0
0.024699516454711558,0.0
0.024700528290122748,0.0
0.024705042061395944,0.0
0.024705825280398132,0.0
0.024706064759811852,0.0
0.024706978164613248,0.0
0.024710785131901503,0.0
0.024711483815917746,0.0
0.024711529817432167,0.0
0.024712021462619305,0.0
0.02471383521333337,0.0
0.02471607066690922,0.0
0.0247161777690053,0.0
0.024720085225999357,0.0
0.02472118381410837,0.0
0.02472370667383075,0.0
0.024726240523159505,0.0
0.024729849584400655,0.0
0.024731827108189466,0.0
0.024732214654795828,0.0
0.024732520570978522,0.0
0.024734203331172468,0.0
0.02473434740677476,0.0
0.024734910856932402,0.0
0.024735047947615385,0.0
0.02473740428686142,0.0
0.02473837649449706,0.0
0.02473871633410454,0.0
0.02473971024155617,0.0
0.024741501547396183,0.0
0.024746017775032672,0.0
0.02474675113335252,0.0
0.024746848782524467,0.0
0.024749538302421572,0.0
0.024754660204052925,0.0
0.024756431300193074,0.0
0.02475664298981428,0.0
0.024757195170968773,0.0
0.024760722881183028,0.0
0.024760753102600577,0.0
0.02476150318980217,0.0
0.024761632247827948,0.0
0.02476164014078677,0.0
0.024762079864740372,0.0
0.0247648898512125,0.0
0.02476736316457391,0.0
0.024767954600974917,0.0
0.024770023580640555,0.0
0.024770713574253023,0.0
0.024772763159126045,0.0
0.024773373501375318,0.0
0.02477528313174844,0.0
0.024776240997016433,0.0
0.024776969989761713,0.0
0.024777523800730707,0.0
0.02477861223742366,0.0
0.024779308773577216,0.0
0.024781035026535392,0.0
0.02478113970719278,0.0
0.02478652009740472,0.0
0.024788403883576393,0.0
0.024790176283568145,0.0
0.0247908185236156,0.0
0.024792348709888758,0.0
0.02479352541267872,0.0
0.02479536144528538,0.0
0.02479634014889598,0.0
0.02479679873213172,0.0
0.024797533545643093,0.0
0.024798340583220127,0.0
0.024801194947212935,0.0
0.02480661114677787,0.0
0.024808806367218494,0.0
0.024809135543182495,0.0
0.024813320580869914,0.0
0.02481394419446588,0.0
0.024816091218963266,0.0
0.024816404655575754,0.0
0.02481864541769028,0.0
0.024820181221002713,0.0
0.024822775926440957,0.0
0.024823604710400106,0.0
0.0248245170339942,0.0
0.024825950153172016,0.0
0.024826714862138034,0.0
0.02482869774103165,0.0
0.024830172630026938,0.0
0.024831289984285833,0.0
0.024831453897058965,0.0
0.024831789266318086,0.0
0.02483203145675361,0.0
0.024832275696098804,0.0
0.02483360655605793,0.0
0.024837592151015997,0.0
0.024841962568461898,0.0
0.024842143245041373,0.0
0.02484342232346535,0.0
0.024843686632812025,0.0
0.02484911154024303,0.0
0.024849308514967562,0.0
0.024852960091084245,0.0
0.02485573468729854,0.0
0.02485710552427918,0.0
0.024857414467260242,0.0
0.024859850201755764,0.0
0.02486092085018754,0.0
0.024862730316817763,0.0
0.02486326796934009,0.0
0.02486508060246706,0.0
0.024865146080264824,0.0
0.02486549159511924,0.0
0.024870454147458077,0.0
0.024870872774044983,0.0
0.024872024171054365,0.0
0.024872178956866265,0.0
0.024872612347826364,0.0
0.0248731950763613,0.0
0.02487346341367811,0.0
0.024873586744070055,0.0
0.0248750823084265,0.0
0.024875428248196843,0.0
0.024876931216567755,0.0
0.024876998877152803,0.0
0.024877828359603883,0.0
0.024880077689886093,0.0
0.024880399089306594,0.0
0.024881456233561042,0.0
0.024882062245160343,0.0
0.024886598344892263,0.0
0.024891355494037273,0.0
0.02489233110100031,0.0
0.024892555177211763,0.0
0.02489316537976265,0.0
0.024894126690924168,0.0
0.024896214157342913,0.0
0.024896299093961717,0.0
0.02489717472344637,0.0
0.024898685794323683,0.0
0.024901025043800474,0.0
0.02490102667361498,0.0
0.024901750683784488,0.0
0.024902084842324257,0.0
0.024903861107304692,0.0
0.024905126169323923,0.0
0.024905594717711213,0.0
0.024908416136167944,0.0
0.024913196638226512,0.0
0.024913717806339265,0.0
0.024916728399693968,0.0
0.024917688500136138,0.0
0.024917955975979567,0.0
0.024918136931955815,0.0
0.02491870000958443,0.0
0.024918921384960414,0.0
0.02492146845906973,0.0
0.024921929836273195,0.0
0.024922478944063187,0.0
0.024922631820663812,0.0
0.024922905722633004,0.0
0.024922978039830925,0.0
0.02492441460490227,0.0
0.024925418151542547,0.0
0.024928723834455015,0.0
0.024930852651596072,0.0
0.024931593146175147,0.0
0.024935704329982402,0.0
0.02493713377043605,0.0
0.0249373447149992,0.0
0.024939948692917824,0.0
0.024940264597535136,0.0
0.024940273165702822,0.0
0.024940436705946922,0.0
0.024940935242921115,0.0
0.024941240623593333,0.0
0.024941956158727407,0.0
0.02494313232600689,0.0
0.0249441834166646,0.0
0.024944244325160982,0.0
0.02494880985468626,0.0
0.024948897041031162,0.0
0.02494918568991125,0.0
0.02494982108473778,0.0
0.02495074444450438,0.0
0.024950836412608625,0.0
0.024953064415603878,0.0
0.02495331224054098,0.0
0.02495501609519124,0.0
0.024955734796822074,0.0
0.02495674742385745,0.0
0.02496293392032385,0.0
0.02496302742511034,0.0
0.024964186735451224,0.0
0.02496437001973391,0.0
0.024969085259363057,0.0
0.02496958337724209,0.0
0.02497171238064766,0.0
0.02497228402644396,0.0
0.024972456274554133,0.0
0.024972700187936427,0.0
0.0249728087335825,0.0
0.024973227595910433,0.0
0.024974537221714856,0.0
0.02497479724697769,0.0
0.02497566845268011,0.0
0.024976052902638914,0.0
0.02497670324519277,0.0
0.024977215146645904,0.0
0.024977844208478928,0.0
0.024978060182183983,0.0
0.024979019351303578,0.0
0.024979602079838514,0.0
0.024982174392789602,0.0
0.02498237444087863,0.0
0.02498265001922846,0.0
0.024982992175500842,0.0
0.024983584787696602,0.0
0.024983851844444873,0.0
0.024984396249055865,0.0
0.024985581543296578,0.0
0.024985745642334224,0.0
0.024986231164075435,0.0
0.024986406904645264,0.0
0.024987642094492914,0.0
0.02498863656073809,0.0
0.02498948448919691,0.0
0.02498955298215151,0.0
0.024990439321845772,0.0
0.024990827310830355,0.0
0.02499308353289962,0.0
0.0249946765601635,0.0
0.024998679757118225,0.0
0.02499887738376856,0.0
0.025001562014222146,0.0
0.025001952517777683,0.0
0.025002278946340085,0.0
0.025002292962744834,0.0
0.025002657365985215,0.0
0.025002774316817522,0.0
0.02500446244957857,0.0
0.02500454587861896,0.0
0.0250066046603024,0.0
0.025006638746708634,0.0
0.025006702914834023,0.0
0.025008075032383205,0.0
0.025009075622074307,0.0
0.025010000355541708,0.0
0.02501108357682824,0.0
0.025011422904208304,0.0
0.025012911297380924,0.0
0.025013168065197534,0.0
0.025014237500727177,0.0
0.025014646351337433,0.0
0.02501639910042286,0.0
0.025016923528164627,0.0
0.02501750309020281,0.0
0.02502097208052874,0.0
0.02502131350338459,0.0
0.025021405145525935,0.0
0.025021854601800442,0.0
0.025022348668426276,0.0
0.025022577587515117,0.0
0.025022773630917074,0.0
0.0250240377150476,0.0
0.025024089217185977,0.0
0.025025884958449752,0.0
0.0250266345217824,0.0
0.02502676546573639,0.0
0.0250276074744761,0.0
0.025028595596086237,0.0
0.025028637144714594,0.0
0.025030496809631587,0.0
0.02503125024959445,0.0
0.025032976828515532,0.0
0.02503361385315657,0.0
0.02503419127315283,0.0
0.025034828658681365,0.0
0.02503707865253091,0.0
0.02503776897210628,0.0
0.025038369791582228,0.0
0.02503848895430565,0.0
0.025039542792364956,0.0
0.02503980938345194,0.0
0.025039812177419664,0.0
0.02504006512463093,0.0
0.02504180558025837,0.0
0.02504319427534938,0.0
0.025043712928891182,0.0
0.025043953955173493,0.0
0.025045554339885714,0.0
0.02504569198936224,0.0
0.02504655048251152,0.0
0.02504757530987263,0.0
0.025047820620238782,0.0
0.025048597948625684,0.0
0.025049304310232404,0.0
0.0250511865131557,0.0
0.025052117742598058,0.0
0.025053050927817823,0.0
0.025053461827337743,0.0
0.02505370588041842,0.0
0.025053835287690163,0.0
0.025055127497762442,0.0
0.025055140256881714,0.0
0.02505625104531646,0.0
0.025056516751646996,0.0
0.025056725228205325,0.0
0.02505754139274359,0.0
0.02505857013165951,0.0
0.025060766143724322,0.0
0.02506203930824995,0.0
0.025063699018210175,0.0
0.025063967145979405,0.0
0.025064107403159144,0.0
0.025069304555654526,0.0
0.02506939279846847,0.0
0.02507064864039421,0.0
0.025070738326758147,0.0
0.025071398727595808,0.0
0.025071590393781665,0.0
0.025071638636291027,0.0
0.025071887834928933,0.0
0.025071985460817816,0.0
0.025072337407618762,0.0
0.025072537478990853,0.0
0.025072791473940016,0.0
0.025073697417974473,0.0
0.02507419208995998,0.0
0.02507489398121834,0.0
0.02507523998501711,0.0
0.025076061859726908,0.0
0.025077092973515392,0.0
0.025077143590897324,0.0
0.025077716354280712,0.0
0.025077821360901,0.0
0.025078286416828632,0.0
0.02507870886474848,0.0
0.025078841578215362,0.0
0.025079284235835077,0.0
0.025079706218093634,0.0
0.02508040270768106,0.0
0.025080813094973564,0.0
0.02508155070245266,0.0
0.02508162558078766,0.0
0.025082445796579124,0.0
0.02508303364738822,0.0
0.025083461310714483,0.0
0.025083985179662704,0.0
0.025084196205716582,0.0
0.025084834918379786,0.0
0.02508504102006555,0.0
0.02508649043738842,0.0
0.025086600333452225,0.0
0.025086773280054334,0.0
0.025086838100105525,0.0
0.025088889338076115,0.0
0.025089067360386255,0.0
0.025089450040832163,0.0
0.02509139198809862,0.0
0.025091446191072467,0.0
0.025092230178415775,0.0
0.025092338584363463,0.0
0.025092656165361407,0.0
0.025093491468578578,0.0
0.025093508791178467,0.0
0.025093604112043977,0.0
0.025096202827990056,0.0
0.025096919015049936,0.0
0.025099159311503173,0.0
0.025099262036383154,0.0
0.025099364295601848,0.0
0.02509957638103515,0.0
0.025101149454712868,0.0
0.025101515138521793,0.0
0.025102077081828614,0.0
